YEAR,REGION,SPECIES_CD,biomass,var,n,nm,N,NM
2012,FLA KEYS,LAC TRIG,0.002616533616896879,1.2010153488949602e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,LAC TRIQ,0.00962759775951157,2.5887331491301413e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,LAG RHOM,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,MAL PLUM,0.006257072150950145,5.8363003231612394e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,MAN BIRO,0.021632299190940514,4.720756360508739e-4,416,803,16893,3823793.000748641
2012,FLA KEYS,MIC CHRY,0.004276355423048441,6.235701007196507e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,MON CILI,4.2436163401896285e-6,5.824209997572879e-12,416,803,16893,3823793.000748641
2012,FLA KEYS,MON TUCK,1.9054270692978926e-4,1.056235226446621e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,MUL MART,0.00501248821523251,3.2436532925434775e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,MUR RETI,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,MYR JACO,0.008378543343307206,3.6357260816770604e-5,416,803,16893,3823793.000748641
2012,FLA KEYS,NEO MARI,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,ODO DENT,5.902930018533236e-4,1.292383725879255e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,OGC SPE.,3.23821022839936e-4,5.280377575187449e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,OPI AURI,5.274196177966664e-4,3.675428176605564e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,OPI MACR,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,OPI WHIT,1.0804888648028791e-5,1.8217137859555855e-11,416,803,16893,3823793.000748641
2012,FLA KEYS,ORT CHRY,6.729144569149737e-5,4.774520132003913e-9,416,803,16893,3823793.000748641
2012,FLA KEYS,PAG PAGR,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,PAR ACUM,0.030041664370989058,3.0459915174871416e-5,416,803,16893,3823793.000748641
2012,FLA KEYS,PAR ALBI,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,PAR BAIR,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,PAR UMBR,7.3958677404398e-5,5.363958581281628e-9,416,803,16893,3823793.000748641
2012,FLA KEYS,PEM SCHO,5.79528611605005e-4,7.508044507859879e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,PHA XENU,4.194990678327816e-6,4.061541129750093e-12,416,803,16893,3823793.000748641
2012,FLA KEYS,POM ARCU,0.5890428457131127,0.0015853014966759917,416,803,16893,3823793.000748641
2012,FLA KEYS,POM PARU,0.14722526377265294,3.085013536327417e-4,416,803,16893,3823793.000748641
2012,FLA KEYS,PRI AREN,0.0096956570373230265,2.7511109599616015e-5,416,803,16893,3823793.000748641
2012,FLA KEYS,PRO ACUL,2.126216235157928e-5,2.2244561843224631e-10,416,803,16893,3823793.000748641
2012,FLA KEYS,PSE MACU,0.03468141407707243,2.1042473485128688e-5,416,803,16893,3823793.000748641
2012,FLA KEYS,REM REMO,4.83681079431941e-4,1.600648204482669e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,SAR CORU,2.178076672013217e-4,4.527478995061379e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,SAR VEXI,2.506719300614549e-6,7.039908978222971e-12,416,803,16893,3823793.000748641
2012,FLA KEYS,SCO CARI,1.5840875107108482e-4,1.725270815678684e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,SCO PLUM,0.004060018725435171,1.7037477820810104e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,SER PHOE,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,SPH SPEN,2.395056039251304e-4,2.8442499812991313e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,SPH TEST,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,STE ADUS,8.026763884252115e-4,1.5921084223773387e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,STE DIEN,3.2162188822659114e-4,1.0731132574163478e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,STE HISP,7.991900637238129e-5,5.787951725790539e-9,416,803,16893,3823793.000748641
2012,FLA KEYS,STE LEUC,0.00110040821800222,1.2592742807844117e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,STE PART,0.028303097524527716,6.727544396004663e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,STE PLAN,0.0032954197461522784,4.837770203299325e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,STE VARI,0.00456253030929731,1.0148252157269175e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,SYA MICR,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,SYN FOET,1.9030525433247879e-4,1.4211950071417824e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,SYN INTE,8.134384875095152e-4,2.631974739826867e-7,416,803,16893,3823793.000748641
2012,FLA KEYS,THA BIFA,0.029797777696794772,1.275567775239175e-6,416,803,16893,3823793.000748641
2012,FLA KEYS,XYR MART,1.205606948575973e-4,2.5132173454670868e-9,416,803,16893,3823793.000748641
2012,FLA KEYS,XYR NOVA,1.5176453318554994e-5,1.4429192085688102e-10,416,803,16893,3823793.000748641
2012,FLA KEYS,XYR SPE.,5.27573350478227e-6,2.3659400140134472e-11,416,803,16893,3823793.000748641
2012,FLA KEYS,XYR SPLE,4.5959999018077054e-4,2.0929426820565423e-8,416,803,16893,3823793.000748641
2012,FLA KEYS,DAC VOLI,0,0,416,803,16893,3823793.000748641
2012,FLA KEYS,MYR BREV,9.439283494438269e-5,8.938733291586115e-9,416,803,16893,3823793.000748641
2012,FLA KEYS,RHI LENT,0,0,416,803,16893,3823793.000748641
2014,FLA KEYS,ABU SAXA,0.041912153179883505,7.328353744483962e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,ACA POLY,4.0782343068288126e-4,3.238534219449172e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,ACA QUAD,4.147099111393822e-4,1.5228358961332772e-008,432,860,67562,3823227.1165065365
2014,FLA KEYS,ALU SCHO,8.30372422350873e-5,5.418044879270065e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,ALU SCRI,0.014525078887548103,1.2520652843079855e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,ALU SPE.,1.8273902479714924e-4,3.1535139783704634e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,AMB PINO,4.3641651684772585e-6,5.562465488850313e-12,432,860,67562,3823227.1165065365
2014,FLA KEYS,APO BINO,7.473624961678664e-7,2.9026226523152165e-13,432,860,67562,3823227.1165065365
2014,FLA KEYS,APO MACU,1.8892103891431416e-5,1.4342410364085182e-10,432,860,67562,3823227.1165065365
2014,FLA KEYS,APO PSEU,5.605557858783592e-6,1.1027598856576344e-11,432,860,67562,3823227.1165065365
2014,FLA KEYS,APO TOWN,1.218468701234462e-7,1.4829558252503334e-14,432,860,67562,3823227.1165065365
2014,FLA KEYS,ARC PROB,0.003911132895399452,4.238787554074914e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,ARC RHOM,0.0051989835775750025,2.2522357431240735e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,AST SPE.,1.421575522107798e-5,1.9257343165744313e-10,432,860,67562,3823227.1165065365
2014,FLA KEYS,AUL MACU,0.015967898445217614,6.543697875750007e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,BAL CAPR,0.03354555857429305,8.352435514543923e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,BAL VETU,0.009853654010142628,2.4937840734347323e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,BOT OCEL,8.914783414307217e-8,7.919765088113918e-15,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL BAJO,0.0030360952299790323,2.4840244344846326e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL CALA,0.1140621142760519,3.161458171178961e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL NODO,0.0013661439394156425,6.550350681997998e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL PENN,7.261602140534508e-5,5.272414987617128e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL PROR,2.5340152405631394e-5,6.413836776971413e-10,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAL SPE.,0.0020872293991065372,2.062336642378856e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAN MACR,3.5873321240270493e-4,1.1858017473482745e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAN PULL,9.790775078040654e-4,1.604221387088049e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAN ROST,0.0024398474242945506,4.175368187685448e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAN SUFF,0.023135459344863614,5.566613520668851e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,CAR HIPP,0.001974795100352422,3.89532358550932e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHA CAPI,0.0023875351958832364,3.864933990133949e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHA FABE,0.03834410139460927,1.445866353685852e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHA OCEL,0.03708068158431612,8.045681185509522e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHA SEDE,0.015624733067533507,2.553026897978012e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHA STRI,0.0047200930441196505,6.886350477787294e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHI ANTE,8.27144457318317e-5,3.5553799014328486e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHR CYAN,0.013299453452808398,1.7808844378774388e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHR ENCH,9.052148245381525e-7,4.1743554211383123e-13,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHR INSO,0.0010763872124272633,1.1863897796707717e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHR MULT,0.007198908902537753,2.3405062372368155e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,CHR SCOT,7.374455405266993e-4,4.1252554709534925e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,CLE PARR,0.047667345631947265,3.454172057073465e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,DIO HOLO,5.242314469339534e-4,2.7763384609092993e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,DIO HYST,0.003854578378420832,4.870667982137784e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,DIP ARGE,9.609215350948664e-5,9.223065889315391e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,DIP HOLB,4.8218104745631284e-4,2.3241596596897312e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,ECH NEUC,8.247932028078699e-6,3.433506507768267e-11,432,860,67562,3823227.1165065365
2014,FLA KEYS,EQU LANC,5.193876768041352e-5,2.388031914506759e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,EQU PUNC,9.38586397211462e-5,1.4339502774265148e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,EUC ARGE,3.161143940964218e-6,9.05736744178772e-12,432,860,67562,3823227.1165065365
2014,FLA KEYS,FIS TABA,0.0012342706288951968,6.813110208792553e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,GER CINE,3.9299231075139466e-4,3.8505724331888386e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,GYM FUNE,0.047002058093764496,3.485161359260154e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,GYM MILI,3.6026508328603064e-5,1.015125303811877e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,GYM MORI,0.007909477699424284,7.346862061072381e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,GYM VICI,2.543611313118349e-4,6.46884504956713e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL BIVI,0.029811003212692443,3.134512578827971e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL CYAN,1.086121253266318e-4,4.350368557615935e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL GARN,0.027907921038920282,2.416233381015489e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL MACU,0.010781294019301927,7.626326854021014e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL PICT,1.8315667385926886e-4,1.132579691011548e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL POEY,0.0021411628377060784,1.023998974439536e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,HAL RADI,0.008112063140593439,2.0464276177275577e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,HET CRUE,0.01199888518466204,5.847041012622089e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL ADSC,0.015550848543855494,8.226285107664515e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL BERM,0.1921701837139023,9.325479971322406e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL CILI,0.16503902386365263,3.0334940591036414e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL RUFU,0.009745148028643414,9.186041424740054e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL SPE.,1.2036283371572487e-4,1.4485902745160847e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL TOWN,0.013032846946653708,1.311279147207771e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,HOL TRIC,0.05733640588445151,3.452255683380056e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,LAC BICA,0.005642302806721805,8.953855335142273e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,LAC TRIG,7.742628023969106e-4,1.4702951390199715e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,LAC TRIQ,0.010595753485956871,3.38020522398982e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,MAL PLUM,0.015713648170180318,2.7462828174895933e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,MIC CHRY,0.005519774748299299,1.048118151274703e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,MON CILI,1.110431542312107e-6,1.2329011686117215e-12,432,860,67562,3823227.1165065365
2014,FLA KEYS,MON TUCK,2.9525787860762225e-5,6.604790536426123e-11,432,860,67562,3823227.1165065365
2014,FLA KEYS,MUL MART,0.013526645202283603,1.953003869203142e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,MYR JACO,2.936028974587757e-4,2.4456277765781216e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,ODO DENT,4.5594506294612127e-4,5.3097291185181366e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,OPI AURI,5.991334252002599e-4,1.4740813771003102e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,OPI MACR,1.5104464122038696e-6,2.2811578002519483e-12,432,860,67562,3823227.1165065365
2014,FLA KEYS,OPI WHIT,5.06655319976171e-6,8.923248071323576e-12,432,860,67562,3823227.1165065365
2014,FLA KEYS,PAR ACUM,0.019815134087852578,1.787299293687407e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,PAR BAIR,2.9834597822570526e-8,8.897870125395706e-16,432,860,67562,3823227.1165065365
2014,FLA KEYS,PAR UMBR,4.3119010102440317e-4,5.1317018572421605e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,PEM SCHO,7.334117871438717e-4,4.009499641402217e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,POM ARCU,0.725477382507227,0.002849536440044967,432,860,67562,3823227.1165065365
2014,FLA KEYS,POM PARU,0.1867720674440115,5.793427723943933e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,PRI AREN,0.026341551917470563,6.69229703858377e-4,432,860,67562,3823227.1165065365
2014,FLA KEYS,PRO ACUL,1.3181054263124386e-5,1.7371753764712158e-10,432,860,67562,3823227.1165065365
2014,FLA KEYS,PSE MACU,0.03301641689018623,1.7094764350328283e-5,432,860,67562,3823227.1165065365
2014,FLA KEYS,REM REMO,4.323230953493518e-4,9.276318719864693e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,SAR CORU,1.3398674519068965e-4,5.910389838760444e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,SAR VEXI,2.2094072797913082e-5,2.631980846277746e-10,432,860,67562,3823227.1165065365
2014,FLA KEYS,SCO CARI,4.3211353290427277e-4,1.5406645305519576e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,SCO PLUM,8.508389032089061e-4,2.076849072467816e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,SPH SPEN,1.6832138040272972e-4,3.835583098736672e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE ADUS,0.0018729702561729336,1.8911950177469957e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE DIEN,5.109992831688413e-4,1.783424718084672e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE LEUC,0.001421865532115474,4.9146605423728e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE PART,0.03642839347048711,4.747658893010154e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE PLAN,0.0037059847953579226,5.76590629333738e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,STE VARI,0.004402931814633809,9.667936282756927e-8,432,860,67562,3823227.1165065365
2014,FLA KEYS,SYN FOET,9.673527699839928e-6,9.356868297850954e-11,432,860,67562,3823227.1165065365
2014,FLA KEYS,SYN INTE,7.433480868817788e-4,1.2802626770022493e-7,432,860,67562,3823227.1165065365
2014,FLA KEYS,THA BIFA,0.03925585487427329,2.844593267374582e-6,432,860,67562,3823227.1165065365
2014,FLA KEYS,XYR MART,1.4941527717301104e-4,2.1163379430059285e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,XYR NOVA,7.6378186270803e-5,2.344374360248526e-9,432,860,67562,3823227.1165065365
2014,FLA KEYS,XYR SPE.,4.756630322668658e-6,1.4017898184113013e-11,432,860,67562,3823227.1165065365
2014,FLA KEYS,XYR SPLE,0.0012190365075718389,5.0080124442473894e-8,432,860,67562,3823227.1165065365
2016,FLA KEYS,ABU SAXA,0.05581521844729303,7.156307796745958e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,ACA POLY,0.0012082404621373772,2.0435718975029803e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,ACA QUAD,9.277950394322988e-4,7.160897950341865e-8,405,797,67562,3823227.1165065365
2016,FLA KEYS,ALU SCHO,7.950489990883115e-4,2.5334567890929534e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,ALU SCRI,0.0348971435138417,8.646729308112865e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,ALU SPE.,7.093075367610764e-4,5.030847940877905e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,AMB PINO,3.5752798677070254e-6,3.0254569808292567e-12,405,797,67562,3823227.1165065365
2016,FLA KEYS,APO AURO,4.504017571961706e-6,1.58102615339965e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,APO BINO,7.909162292224417e-6,1.6077024614117917e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,APO MACU,6.613622829657938e-6,1.651221205430448e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,APO PSEU,5.1478511228289105e-6,2.6054947711251488e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,APO TOWN,7.887266405166838e-6,4.5189193864175704e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,ARC RHOM,0.029437220785052298,8.626709049440613e-4,405,797,67562,3823227.1165065365
2016,FLA KEYS,AUL MACU,0.02677864499312581,4.074945058633786e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,BAL CAPR,0.03666000781852104,6.901609396609485e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,BAL VETU,0.006665959880544396,9.059115298349047e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL BAJO,0.0019181220510938162,1.1607660804754143e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL CALA,0.17862147374210657,3.576344220389293e-4,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL NODO,0.0016302425976175866,6.422531499593789e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL PENN,0.0010785088218668436,2.216564033217877e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL PROR,0.003291378589837394,2.3781812322076396e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAL SPE.,1.3422927167326787e-5,7.597432965689209e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAN MACR,0.0011737984010723225,5.881057945461841e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAN PULL,1.2636596059460232e-4,7.070797346031115e-9,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAN ROST,0.0031456984222492353,5.1334572273296986e-8,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAN SUFF,0.13671970103080916,0.00873063618297915,405,797,67562,3823227.1165065365
2016,FLA KEYS,CAR HIPP,0.20411640919322496,0.041658696885190395,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHA CAPI,0.002441730422162259,4.227527740456343e-8,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHA FABE,0.04359740633019459,3.537844593543533e-4,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHA OCEL,0.03867541339348987,1.096858261730697e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHA SEDE,0.014072251148612007,2.7041261853387383e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHA STRI,0.004216437966856807,4.350421899302666e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHI ANTE,5.919724726244704e-5,3.50375498563678e-9,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHR CYAN,0.012645913680536556,1.9070153294002791e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHR ENCH,1.9079045059793072e-4,4.4843765547204575e-009,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHR INSO,0.0014462009985194491,5.899969213353299e-8,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHR MULT,0.010495556308824412,5.71884659864801e-6,405,797,67562,3823227.1165065365
2016,FLA KEYS,CHR SCOT,0.0012075468140447388,5.720075057026327e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,CLE PARR,0.054066867917253694,4.2719933846102994e-4,405,797,67562,3823227.1165065365
2016,FLA KEYS,DIO HOLO,5.10363814182966e-4,2.6694562764791982e-8,405,797,67562,3823227.1165065365
2016,FLA KEYS,DIO HYST,0.016329148083638955,5.208695036279074e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,DIO SPE.,1.7485309856282426e-5,3.054404667308506e-10,405,797,67562,3823227.1165065365
2016,FLA KEYS,DIP HOLB,1.143190003261324e-5,6.800527249209943e-11,405,797,67562,3823227.1165065365
2016,FLA KEYS,ECH NEUC,1.797944199159199e-6,3.2408736360672006e-12,405,797,67562,3823227.1165065365
2016,FLA KEYS,EQU LANC,1.78108686113706e-8,2.8678802475819104e-16,405,797,67562,3823227.1165065365
2016,FLA KEYS,EQU PUNC,9.469870083193496e-4,2.1316608794221403e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,FIS TABA,0.001053486060106378,5.8397655549059e-7,405,797,67562,3823227.1165065365
2016,FLA KEYS,GER CINE,0.00832644033018035,1.333071196584175e-5,405,797,67562,3823227.1165065365
2016,FLA KEYS,GYM FUNE,0.03704542151543103,1.6008368404631942e-4,405,797,67562,3823227.1165065365
